datetime_utc,cluster,load_kwh
2013-09-14T08:00:00Z,1,0.31020408163265306
2013-09-14T08:00:00Z,2,0.4094276983706721
2013-09-14T09:00:00Z,1,0.32757142857142857
2013-09-14T09:00:00Z,2,0.42880855431093007
2013-09-14T10:00:00Z,1,0.27283673469387754
2013-09-14T10:00:00Z,2,0.429466711548913
2013-09-14T11:00:00Z,1,0.289265306122449
2013-09-14T11:00:00Z,2,0.45635869544836954
2013-09-14T12:00:00Z,1,0.27510204081632655
2013-09-14T12:00:00Z,2,0.46035190217391303
2013-09-14T13:00:00Z,1,0.25051020408163266
2013-09-14T13:00:00Z,2,0.4482914398777174
2013-09-14T14:00:00Z,1,0.3422449020408163
2013-09-14T14:00:00Z,2,0.4365944284646739
2013-09-14T15:00:00Z,1,0.2894897959183673
2013-09-14T15:00:00Z,2,0.44282404864130437
2013-09-14T16:00:00Z,1,0.3506326530612245
2013-09-14T16:00:00Z,2,0.45879551623641307
2013-09-14T17:00:00Z,1,0.3992040836734694
2013-09-14T17:00:00Z,2,0.5056279700610998
2013-09-14T18:00:00Z,1,0.3631632653061225
2013-09-14T18:00:00Z,2,0.5748927360488798
2013-09-14T19:00:00Z,1,0.45818367346938776
2013-09-14T19:00:00Z,2,0.5972559405974203
2013-09-14T20:00:00Z,1,0.3415102040816327
2013-09-14T20:00:00Z,2,0.5499877802443992
2013-09-14T21:00:00Z,1,0.28151020408163263
2013-09-14T21:00:00Z,2,0.5009239646300068
2013-09-14T22:00:00Z,1,0.23475510204081632
2013-09-14T22:00:00Z,2,0.42748811968771216
2013-09-14T23:00:00Z,1,0.21651020408163266
2013-09-14T23:00:00Z,2,0.3371296674813306
2013-09-15T00:00:00Z,1,2.332795914285714
2013-09-15T00:00:00Z,2,0.2628595656716418
2013-09-15T01:00:00Z,1,1.3801224448979592
2013-09-15T01:00:00Z,2,0.22075102020408163
2013-09-15T02:00:00Z,1,0.6913061204081633
2013-09-15T02:00:00Z,2,0.2056482993197279
2013-09-15T03:00:00Z,1,0.45230612653061225
2013-09-15T03:00:00Z,2,0.195140136122449
2013-09-15T04:00:00Z,1,0.36371428775510206
2013-09-15T04:00:00Z,2,0.19451496598639456
2013-09-15T05:00:00Z,1,0.46338775510204083
2013-09-15T05:00:00Z,2,0.21519047619047618
2013-09-15T06:00:00Z,1,0.6628571448979592
2013-09-15T06:00:00Z,2,0.2679639457823129
2013-09-15T07:00:00Z,1,0.22851020408163264
2013-09-15T07:00:00Z,2,0.33246258517006805
2013-09-15T08:00:00Z,1,0.27461224489795916
2013-09-15T08:00:00Z,2,0.40451020394557824
2013-09-15T09:00:00Z,1,0.3430408163265306
2013-09-15T09:00:00Z,2,0.4359578230612245
2013-09-15T10:00:00Z,1,0.3465714306122449
2013-09-15T10:00:00Z,2,0.41665850353741496
2013-09-15T11:00:00Z,1,0.3108571448979592
2013-09-15T11:00:00Z,2,0.44672176850340134
2013-09-15T12:00:00Z,1,0.29053061224489796
2013-09-15T12:00:00Z,2,0.4992782306802721
2013-09-15T13:00:00Z,1,0.2992448979591837
2013-09-15T13:00:00Z,2,0.4851714282312925
2013-09-15T14:00:00Z,1,0.29316326530612247
2013-09-15T14:00:00Z,2,0.4662170068707483
2013-09-15T15:00:00Z,1,0.325
2013-09-15T15:00:00Z,2,0.4875448980952381
2013-09-15T16:00:00Z,1,0.3781224469387755
2013-09-15T16:00:00Z,2,0.5520619046938775
2013-09-15T17:00:00Z,1,0.5104081612244898
2013-09-15T17:00:00Z,2,0.6046489797959184
2013-09-15T18:00:00Z,1,0.44634693877551024
2013-09-15T18:00:00Z,2,0.6362829932653061
2013-09-15T19:00:00Z,1,0.4054081632653061
2013-09-15T19:00:00Z,2,0.644089116122449
2013-09-15T20:00:00Z,1,0.4137142857142857
2013-09-15T20:00:00Z,2,0.581659863877551
2013-09-15T21:00:00Z,1,0.4386938775510204
2013-09-15T21:00:00Z,2,0.5042700678911565
2013-09-15T22:00:00Z,1,0.31912244897959186
2013-09-15T22:00:00Z,2,0.4125217686394558
2013-09-15T23:00:00Z,1,0.26416326530612244
2013-09-15T23:00:00Z,2,0.30479795925170067
2013-09-16T00:00:00Z,1,2.3105918346938776
2013-09-16T00:00:00Z,2,0.2498616011533243
2013-09-16T01:00:00Z,1,1.3361020306122449
2013-09-16T01:00:00Z,2,0.2089231293197279
2013-09-16T02:00:00Z,1,0.7679183591836735
2013-09-16T02:00:00Z,2,0.19294013612244898
2013-09-16T03:00:00Z,1,0.4831632632653061
2013-09-16T03:00:00Z,2,0.1927625849659864
2013-09-16T04:00:00Z,1,0.46259183265306125
2013-09-16T04:00:00Z,2,0.20600340149659865
2013-09-16T05:00:00Z,1,0.46834694285714285
2013-09-16T05:00:00Z,2,0.25034421782312927
2013-09-16T06:00:00Z,1,0.7593673510204082
2013-09-16T06:00:00Z,2,0.3701000006802721
2013-09-16T07:00:00Z,1,0.316
2013-09-16T07:00:00Z,2,0.4069408167346939
2013-09-16T08:00:00Z,1,0.25181632653061226
2013-09-16T08:00:00Z,2,0.38934853628318583
2013-09-16T09:00:00Z,1,0.2645510224489796
2013-09-16T09:00:00Z,2,0.3740020422736555
2013-09-16T10:00:00Z,1,0.2811224469387755
2013-09-16T10:00:00Z,2,0.3713587473791695
2013-09-16T11:00:00Z,1,0.3619591857142857
2013-09-16T11:00:00Z,2,0.3666367350340136
2013-09-16T12:00:00Z,1,0.3423469387755102
2013-09-16T12:00:00Z,2,0.3728176871428571
2013-09-16T13:00:00Z,1,0.31159183673469387
2013-09-16T13:00:00Z,2,0.36722040789115645
2013-09-16T14:00:00Z,1,0.2595918387755102
2013-09-16T14:00:00Z,2,0.35951564612244896
2013-09-16T15:00:00Z,1,0.24524489795918367
2013-09-16T15:00:00Z,2,0.3715823129931973
2013-09-16T16:00:00Z,1,0.36583673469387756
2013-09-16T16:00:00Z,2,0.42819659897959184
2013-09-16T17:00:00Z,1,0.43379591836734693
2013-09-16T17:00:00Z,2,0.4835802717006803
2013-09-16T18:00:00Z,1,0.395
2013-09-16T18:00:00Z,2,0.5787074831292517
2013-09-16T19:00:00Z,1,0.46520407959183674
2013-09-16T19:00:00Z,2,0.6267047614965986
2013-09-16T20:00:00Z,1,0.447
2013-09-16T20:00:00Z,2,0.5901598640136054
2013-09-16T21:00:00Z,1,0.3721632653061225
2013-09-16T21:00:00Z,2,0.5234210881632653
2013-09-16T22:00:00Z,1,0.269265306122449
2013-09-16T22:00:00Z,2,0.40861496571428574
2013-09-16T23:00:00Z,1,0.2319795918367347
2013-09-16T23:00:00Z,2,0.2999707482312925
2013-09-17T00:00:00Z,1,2.819306130612245
2013-09-17T00:00:00Z,2,0.24249219266802444
2013-09-17T01:00:00Z,1,1.5330816326530612
2013-09-17T01:00:00Z,2,0.20638994565217392
2013-09-17T02:00:00Z,1,0.7726734673469388
2013-09-17T02:00:00Z,2,0.18791032601902175
2013-09-17T03:00:00Z,1,0.5293061204081633
2013-09-17T03:00:00Z,2,0.18918614137228262
2013-09-17T04:00:00Z,1,0.5380612224489796
2013-09-17T04:00:00Z,2,0.20589945652173913
2013-09-17T05:00:00Z,1,0.5832448959183674
2013-09-17T05:00:00Z,2,0.2537567935461957
2013-09-17T06:00:00Z,1,0.8352857142857143
2013-09-17T06:00:00Z,2,0.37049320658967394
2013-09-17T07:00:00Z,1,0.3021632632653061
2013-09-17T07:00:00Z,2,0.4054993207201087
2013-09-17T08:00:00Z,1,0.265
2013-09-17T08:00:00Z,2,0.3714157610054348
2013-09-17T09:00:00Z,1,0.19646938775510203
2013-09-17T09:00:00Z,2,0.35980095101902176
2013-09-17T10:00:00Z,1,0.22622448979591836
2013-09-17T10:00:00Z,2,0.3581555707201087
2013-09-17T11:00:00Z,1,0.29679592040816327
2013-09-17T11:00:00Z,2,0.3600570648777174
2013-09-17T12:00:00Z,1,0.3336122448979592
2013-09-17T12:00:00Z,2,0.36946467384510867
2013-09-17T13:00:00Z,1,0.34985714285714287
2013-09-17T13:00:00Z,2,0.3790781247961956
2013-09-17T14:00:00Z,1,0.2543061224489796
2013-09-17T14:00:00Z,2,0.37836345135869565
2013-09-17T15:00:00Z,1,0.2891428591836735
2013-09-17T15:00:00Z,2,0.40424184782608696
2013-09-17T16:00:00Z,1,0.3536530632653061
2013-09-17T16:00:00Z,2,0.47983967398097827
2013-09-17T17:00:00Z,1,0.5447755081632653
2013-09-17T17:00:00Z,2,0.5578885872961956
2013-09-17T18:00:00Z,1,0.5951224510204082
2013-09-17T18:00:00Z,2,0.6302072012228261
2013-09-17T19:00:00Z,1,0.5085714285714286
2013-09-17T19:00:00Z,2,0.6446881794836956
2013-09-17T20:00:00Z,1,0.4231836693877551
2013-09-17T20:00:00Z,2,0.5988125004755435
2013-09-17T21:00:00Z,1,0.35912244897959184
2013-09-17T21:00:00Z,2,0.5287533970788043
2013-09-17T22:00:00Z,1,0.38295918367346937
2013-09-17T22:00:00Z,2,0.41751358695652174
2013-09-17T23:00:00Z,1,0.2563265326530612
2013-09-17T23:00:00Z,2,0.3148383152853261
2013-09-18T00:00:00Z,1,2.794714287755102
2013-09-18T00:00:00Z,2,0.2568976272542373
2013-09-18T01:00:00Z,1,1.5740204102040816
2013-09-18T01:00:00Z,2,0.21786345101902174
2013-09-18T02:00:00Z,1,0.9088571510204082
2013-09-18T02:00:00Z,2,0.19851562513586957
2013-09-18T03:00:00Z,1,0.6561836734693878
2013-09-18T03:00:00Z,2,0.19247961949728262
2013-09-18T04:00:00Z,1,0.5136530571428571
2013-09-18T04:00:00Z,2,0.2043199726902174
2013-09-18T05:00:00Z,1,0.6213469367346939
2013-09-18T05:00:00Z,2,0.24998097839673913
2013-09-18T06:00:00Z,1,0.749
2013-09-18T06:00:00Z,2,0.3713994563858696
2013-09-18T07:00:00Z,1,0.2646326530612245
2013-09-18T07:00:00Z,2,0.40962839667119566
2013-09-18T08:00:00Z,1,0.296
2013-09-18T08:00:00Z,2,0.38062907595108697
2013-09-18T09:00:00Z,1,0.2416938775510204
2013-09-18T09:00:00Z,2,0.37167934782608697
2013-09-18T10:00:00Z,1,0.2413265306122449
2013-09-18T10:00:00Z,2,0.35318614096467393
2013-09-18T11:00:00Z,1,0.29397959183673467
2013-09-18T11:00:00Z,2,0.35521942941576085
2013-09-18T12:00:00Z,1,0.24216326326530613
2013-09-18T12:00:00Z,2,0.3550794839673913
2013-09-18T13:00:00Z,1,0.1775918367346939
2013-09-18T13:00:00Z,2,0.35039062445652175
2013-09-18T14:00:00Z,1,0.18316326530612245
2013-09-18T14:00:00Z,2,0.3507730977581522
2013-09-18T15:00:00Z,1,0.23291836734693877
2013-09-18T15:00:00Z,2,0.3846881797554348
2013-09-18T16:00:00Z,1,0.3403265306122449
2013-09-18T16:00:00Z,2,0.44133763593750003
2013-09-18T17:00:00Z,1,0.4393265306122449
2013-09-18T17:00:00Z,2,0.4814667120923913
2013-09-18T18:00:00Z,1,0.46885714285714286
2013-09-18T18:00:00Z,2,0.5577187494565218
2013-09-18T19:00:00Z,1,0.43120408163265306
2013-09-18T19:00:00Z,2,0.6264150811820652
2013-09-18T20:00:00Z,1,0.37516326530612243
2013-09-18T20:00:00Z,2,0.5888593748641304
2013-09-18T21:00:00Z,1,0.3323469387755102
2013-09-18T21:00:00Z,2,0.5230957879755435
2013-09-18T22:00:00Z,1,0.3223061224489796
2013-09-18T22:00:00Z,2,0.4127418476902174
2013-09-18T23:00:00Z,1,0.22293877551020408
2013-09-18T23:00:00Z,2,0.30775
2013-09-19T00:00:00Z,1,3.2022040653061223
2013-09-19T00:00:00Z,2,0.2503158970108696
2013-09-19T01:00:00Z,1,1.800489787755102
2013-09-19T01:00:00Z,2,0.2140843536734694
2013-09-19T02:00:00Z,1,1.0237959122448979
2013-09-19T02:00:00Z,2,0.1970625848979592
2013-09-19T03:00:00Z,1,0.6681836734693878
2013-09-19T03:00:00Z,2,0.19006666680272108
2013-09-19T04:00:00Z,1,0.5952244897959184
2013-09-19T04:00:00Z,2,0.20890272102040816
2013-09-19T05:00:00Z,1,0.6396734714285714
2013-09-19T05:00:00Z,2,0.2528503400680272
2013-09-19T06:00:00Z,1,0.8514897979591837
2013-09-19T06:00:00Z,2,0.3824000006122449
2013-09-19T07:00:00Z,1,0.2969795918367347
2013-09-19T07:00:00Z,2,0.4225163268707483
2013-09-19T08:00:00Z,1,0.24638775510204083
2013-09-19T08:00:00Z,2,0.3833088438095238
2013-09-19T09:00:00Z,1,0.22163265306122448
2013-09-19T09:00:00Z,2,0.3773136055782313
2013-09-19T10:00:00Z,1,0.2632449
2013-09-19T10:00:00Z,2,0.3746278908163265
2013-09-19T11:00:00Z,1,0.267489793877551
2013-09-19T11:00:00Z,2,0.3746789113605442
2013-09-19T12:00:00Z,1,0.21442857142857144
2013-09-19T12:00:00Z,2,0.383768707414966
2013-09-19T13:00:00Z,1,0.22353061224489795
2013-09-19T13:00:00Z,2,0.36804013646258504
2013-09-19T14:00:00Z,1,0.20873469387755103
2013-09-19T14:00:00Z,2,0.35826598646258506
2013-09-19T15:00:00Z,1,0.27944897959183673
2013-09-19T15:00:00Z,2,0.4002387755782313
2013-09-19T16:00:00Z,1,0.3536938775510204
2013-09-19T16:00:00Z,2,0.4593319725170068
2013-09-19T17:00:00Z,1,0.47914285714285715
2013-09-19T17:00:00Z,2,0.5124442172108844
2013-09-19T18:00:00Z,1,0.4228775469387755
2013-09-19T18:00:00Z,2,0.5855761904081632
2013-09-19T19:00:00Z,1,0.5416122428571428
2013-09-19T19:00:00Z,2,0.6305972789115646
2013-09-19T20:00:00Z,1,0.40326530408163264
2013-09-19T20:00:00Z,2,0.5848612244217687
2013-09-19T21:00:00Z,1,0.3887551020408163
2013-09-19T21:00:00Z,2,0.5048625850340136
2013-09-19T22:00:00Z,1,0.38316326530612244
2013-09-19T22:00:00Z,2,0.42641224476190476
2013-09-19T23:00:00Z,1,0.29951020408163265
2013-09-19T23:00:00Z,2,0.3090904765306122
2013-09-20T00:00:00Z,1,2.891673467346939
2013-09-20T00:00:00Z,2,0.2461317933423913
2013-09-20T01:00:00Z,1,1.5155306
2013-09-20T01:00:00Z,2,0.21541825619891009
2013-09-20T02:00:00Z,1,0.9016122489795918
2013-09-20T02:00:00Z,2,0.20076362397820163
2013-09-20T03:00:00Z,1,0.721510206122449
2013-09-20T03:00:00Z,2,0.1947193461171662
2013-09-20T04:00:00Z,1,0.5315918346938775
2013-09-20T04:00:00Z,2,0.21280994570844686
2013-09-20T05:00:00Z,1,0.5758367326530612
2013-09-20T05:00:00Z,2,0.25297888283378744
2013-09-20T06:00:00Z,1,0.9167551040816326
2013-09-20T06:00:00Z,2,0.3730435961852861
2013-09-20T07:00:00Z,1,0.3105510204081633
2013-09-20T07:00:00Z,2,0.44028406014986377
2013-09-20T08:00:00Z,1,0.24257142857142858
2013-09-20T08:00:00Z,2,0.40691683735514655
2013-09-20T09:00:00Z,1,0.27951020408163263
2013-09-20T09:00:00Z,2,0.3899393319018405
2013-09-20T10:00:00Z,1,0.2663877551020408
2013-09-20T10:00:00Z,2,0.3723265169734151
2013-09-20T11:00:00Z,1,0.27012244897959187
2013-09-20T11:00:00Z,2,0.3647316077656676
2013-09-20T12:00:00Z,1,0.21651020408163266
2013-09-20T12:00:00Z,2,0.3608044961171662
2013-09-20T13:00:00Z,1,0.26110204081632654
2013-09-20T13:00:00Z,2,0.34664305177111715
2013-09-20T14:00:00Z,1,0.2335918367346939
2013-09-20T14:00:00Z,2,0.334857629359673
2013-09-20T15:00:00Z,1,0.2849591836734694
2013-09-20T15:00:00Z,2,0.34799659386920984
2013-09-20T16:00:00Z,1,0.4147959163265306
2013-09-20T16:00:00Z,2,0.404147820027248
2013-09-20T17:00:00Z,1,0.41559183673469385
2013-09-20T17:00:00Z,2,0.4471886918256131
2013-09-20T18:00:00Z,1,0.3602448979591837
2013-09-20T18:00:00Z,2,0.5612908721389646
2013-09-20T19:00:00Z,1,0.4143265306122449
2013-09-20T19:00:00Z,2,0.5885558581743869
2013-09-20T20:00:00Z,1,0.28708163265306125
2013-09-20T20:00:00Z,2,0.5564625341280653
2013-09-20T21:00:00Z,1,0.33716326530612245
2013-09-20T21:00:00Z,2,0.4960143051089918
2013-09-20T22:00:00Z,1,0.3223061224489796
2013-09-20T22:00:00Z,2,0.3983671661444142
2013-09-20T23:00:00Z,1,0.23857142857142857
2013-09-20T23:00:00Z,2,0.30776226171662124
2013-09-21T00:00:00Z,1,2.780020393877551
2013-09-21T00:00:00Z,2,0.26130612231292516
2013-09-21T01:00:00Z,1,1.5755714346938776
2013-09-21T01:00:00Z,2,0.2210639891082369
2013-09-21T02:00:00Z,1,0.8377550979591837
2013-09-21T02:00:00Z,2,0.1994492852961198
2013-09-21T03:00:00Z,1,0.5352857142857143
2013-09-21T03:00:00Z,2,0.19033219870660315
2013-09-21T04:00:00Z,1,0.4722857163265306
2013-09-21T04:00:00Z,2,0.19574744710687542
2013-09-21T05:00:00Z,1,0.5336938795918368
2013-09-21T05:00:00Z,2,0.22043294758339005
2013-09-21T06:00:00Z,1,0.7048979571428571
2013-09-21T06:00:00Z,2,0.2747644654186521
2013-09-21T07:00:00Z,1,0.23242857142857143
2013-09-21T07:00:00Z,2,0.358463580599047
2013-09-21T08:00:00Z,1,0.28983673469387755
2013-09-21T08:00:00Z,2,0.4022573180394826
2013-09-21T09:00:00Z,1,0.24289795918367346
2013-09-21T09:00:00Z,2,0.41874132123893804
2013-09-21T10:00:00Z,1,0.29383673673469385
2013-09-21T10:00:00Z,2,0.41200612661674607
2013-09-21T11:00:00Z,1,0.23275510204081631
2013-09-21T11:00:00Z,2,0.41877059251191284
2013-09-21T12:00:00Z,1,0.29328571428571426
2013-09-21T12:00:00Z,2,0.4301599727025187
2013-09-21T13:00:00Z,1,0.3315714265306122
2013-09-21T13:00:00Z,2,0.40379169523485364
2013-09-21T14:00:00Z,1,0.2560408163265306
2013-09-21T14:00:00Z,2,0.39137168155207624
2013-09-21T15:00:00Z,1,0.29322448979591836
2013-09-21T15:00:00Z,2,0.397108236827774
2013-09-21T16:00:00Z,1,0.3748571428571429
2013-09-21T16:00:00Z,2,0.4465507147719537
2013-09-21T17:00:00Z,1,0.44485714285714284
2013-09-21T17:00:00Z,2,0.5271395511912866
2013-09-21T18:00:00Z,1,0.3799795918367347
2013-09-21T18:00:00Z,2,0.5727447246426141
2013-09-21T19:00:00Z,1,0.47444897959183674
2013-09-21T19:00:00Z,2,0.5733478562968005
2013-09-21T20:00:00Z,1,0.4396122448979592
2013-09-21T20:00:00Z,2,0.5399959157930565
2013-09-21T21:00:00Z,1,0.3220204081632653
2013-09-21T21:00:00Z,2,0.46922260047651465
2013-09-21T22:00:00Z,1,0.32687755102040816
2013-09-21T22:00:00Z,2,0.3919652823689585
2013-09-21T23:00:00Z,1,0.25546938775510203
2013-09-21T23:00:00Z,2,0.3169053778761062
2013-09-22T00:00:00Z,1,2.657061218367347
2013-09-22T00:00:00Z,2,0.2591434397688647
2013-09-22T01:00:00Z,1,1.4834897959183673
2013-09-22T01:00:00Z,2,0.22345881552076244
2013-09-22T02:00:00Z,1,0.8131632673469388
2013-09-22T02:00:00Z,2,0.20181700680272108
2013-09-22T03:00:00Z,1,0.4984489836734694
2013-09-22T03:00:00Z,2,0.19116258489795918
2013-09-22T04:00:00Z,1,0.4535510163265306
2013-09-22T04:00:00Z,2,0.19721768714285715
2013-09-22T05:00:00Z,1,0.5053877510204081
2013-09-22T05:00:00Z,2,0.21033401360544218
2013-09-22T06:00:00Z,1,0.6166734714285714
2013-09-22T06:00:00Z,2,0.25181632653061226
2013-09-22T07:00:00Z,1,0.209
2013-09-22T07:00:00Z,2,0.32520544224489795
2013-09-22T08:00:00Z,1,0.26755102040816325
2013-09-22T08:00:00Z,2,0.40249251653061224
2013-09-22T09:00:00Z,1,0.3851632673469388
2013-09-22T09:00:00Z,2,0.43137278945578234
2013-09-22T10:00:00Z,1,0.3526938755102041
2013-09-22T10:00:00Z,2,0.4380796460176991
2013-09-22T11:00:00Z,1,0.32993877551020406
2013-09-22T11:00:00Z,2,0.4510953025187202
2013-09-22T12:00:00Z,1,0.3178367346938776
2013-09-22T12:00:00Z,2,0.46903131415929206
2013-09-22T13:00:00Z,1,0.3333673469387755
2013-09-22T13:00:00Z,2,0.44962899904697073
2013-09-22T14:00:00Z,1,0.29116326734693876
2013-09-22T14:00:00Z,2,0.4608536413206263
2013-09-22T15:00:00Z,1,0.3101020428571429
2013-09-22T15:00:00Z,2,0.4688183669387755
2013-09-22T16:00:00Z,1,0.34553061224489795
2013-09-22T16:00:00Z,2,0.497982993537415
2013-09-22T17:00:00Z,1,0.3607755081632653
2013-09-22T17:00:00Z,2,0.5204027208843538
2013-09-22T18:00:00Z,1,0.4188571408163265
2013-09-22T18:00:00Z,2,0.5834061221088436
2013-09-22T19:00:00Z,1,0.4133469387755102
2013-09-22T19:00:00Z,2,0.6220068027891157
2013-09-22T20:00:00Z,1,0.338734693877551
2013-09-22T20:00:00Z,2,0.587832653197279
2013-09-22T21:00:00Z,1,0.2904897959183673
2013-09-22T21:00:00Z,2,0.5051394557823129
2013-09-22T22:00:00Z,1,0.26079591836734695
2013-09-22T22:00:00Z,2,0.4027877550340136
2013-09-22T23:00:00Z,1,0.20620408163265308
2013-09-22T23:00:00Z,2,0.29463197265306124
2013-09-23T00:00:00Z,1,2.746653063265306
2013-09-23T00:00:00Z,2,0.2444343984364378
2013-09-23T01:00:00Z,1,1.5398367265306123
2013-09-23T01:00:00Z,2,0.2124870749659864
2013-09-23T02:00:00Z,1,0.7656122428571429
2013-09-23T02:00:00Z,2,0.19822585027210884
2013-09-23T03:00:00Z,1,0.5215102
2013-09-23T03:00:00Z,2,0.1891897957142857
2013-09-23T04:00:00Z,1,0.5374081693877552
2013-09-23T04:00:00Z,2,0.1981999999319728
2013-09-23T05:00:00Z,1,0.5084489775510205
2013-09-23T05:00:00Z,2,0.23943333353741497
2013-09-23T06:00:00Z,1,0.7963673530612245
2013-09-23T06:00:00Z,2,0.3495965986394558
2013-09-23T07:00:00Z,1,0.2592244897959184
2013-09-23T07:00:00Z,2,0.40812448979591837
2013-09-23T08:00:00Z,1,0.23640816326530611
2013-09-23T08:00:00Z,2,0.3758816327891156
2013-09-23T09:00:00Z,1,0.23124489795918368
2013-09-23T09:00:00Z,2,0.37708299292517006
2013-09-23T10:00:00Z,1,0.2436530612244898
2013-09-23T10:00:00Z,2,0.36841156462585034
2013-09-23T11:00:00Z,1,0.3650612224489796
2013-09-23T11:00:00Z,2,0.3784523810884354
2013-09-23T12:00:00Z,1,0.2899387755102041
2013-09-23T12:00:00Z,2,0.3882239618788291
2013-09-23T13:00:00Z,1,0.2223469387755102
2013-09-23T13:00:00Z,2,0.3635003400953029
2013-09-23T14:00:00Z,1,0.1680204081632653
2013-09-23T14:00:00Z,2,0.34895371034717493
2013-09-23T15:00:00Z,1,0.190265306122449
2013-09-23T15:00:00Z,2,0.3544574539142274
2013-09-23T16:00:00Z,1,0.29942857142857143
2013-09-23T16:00:00Z,2,0.3964489793877551
2013-09-23T17:00:00Z,1,0.43920408367346936
2013-09-23T17:00:00Z,2,0.47240816333333335
2013-09-23T18:00:00Z,1,0.3727142857142857
2013-09-23T18:00:00Z,2,0.5707170059183674
2013-09-23T19:00:00Z,1,0.3419387755102041
2013-09-23T19:00:00Z,2,0.6161340136054422
2013-09-23T20:00:00Z,1,0.33214285714285713
2013-09-23T20:00:00Z,2,0.5711517008843537
2013-09-23T21:00:00Z,1,0.316530612244898
2013-09-23T21:00:00Z,2,0.5175789118367347
2013-09-23T22:00:00Z,1,0.24877551020408165
2013-09-23T22:00:00Z,2,0.4027482993197279
2013-09-23T23:00:00Z,1,0.24177551020408164
2013-09-23T23:00:00Z,2,0.28634421768707485
2013-09-24T00:00:00Z,1,2.8173877591836733
2013-09-24T00:00:00Z,2,0.23468163278911564
2013-09-24T01:00:00Z,1,1.5002244857142857
2013-09-24T01:00:00Z,2,0.20308304969366917
2013-09-24T02:00:00Z,1,0.7736938795918368
2013-09-24T02:00:00Z,2,0.1860517358066712
2013-09-24T03:00:00Z,1,0.555020406122449
2013-09-24T03:00:00Z,2,0.18404424792375765
2013-09-24T04:00:00Z,1,0.48520407959183676
2013-09-24T04:00:00Z,2,0.19536215112321306
2013-09-24T05:00:00Z,1,0.6146734714285714
2013-09-24T05:00:00Z,2,0.23230905384615386
2013-09-24T06:00:00Z,1,0.7198367367346938
2013-09-24T06:00:00Z,2,0.3593512593601089
2013-09-24T07:00:00Z,1,0.2758979591836735
2013-09-24T07:00:00Z,2,0.3872477872702519
2013-09-24T08:00:00Z,1,0.20818367346938776
2013-09-24T08:00:00Z,2,0.36838325418652146
2013-09-24T09:00:00Z,1,0.229
2013-09-24T09:00:00Z,2,0.3533015659632403
2013-09-24T10:00:00Z,1,0.2010204081632653
2013-09-24T10:00:00Z,2,0.3457263448604493
2013-09-24T11:00:00Z,1,0.2573061224489796
2013-09-24T11:00:00Z,2,0.3448910823689585
2013-09-24T12:00:00Z,1,0.23248979591836735
2013-09-24T12:00:00Z,2,0.33973179033356027
2013-09-24T13:00:00Z,1,0.19677551020408163
2013-09-24T13:00:00Z,2,0.33213410483321987
2013-09-24T14:00:00Z,1,0.17853061224489797
2013-09-24T14:00:00Z,2,0.3291620148400272
2013-09-24T15:00:00Z,1,0.22908163265306122
2013-09-24T15:00:00Z,2,0.3469060586113002
2013-09-24T16:00:00Z,1,0.23906122448979591
2013-09-24T16:00:00Z,2,0.39308651239782016
2013-09-24T17:00:00Z,1,0.49499999795918365
2013-09-24T17:00:00Z,2,0.4618004089237057
2013-09-24T18:00:00Z,1,0.4626122469387755
2013-09-24T18:00:00Z,2,0.5601191287270252
2013-09-24T19:00:00Z,1,0.3626938775510204
2013-09-24T19:00:00Z,2,0.5988536415248469
2013-09-24T20:00:00Z,1,0.39691836734693875
2013-09-24T20:00:00Z,2,0.5541769916269571
2013-09-24T21:00:00Z,1,0.3315714285714286
2013-09-24T21:00:00Z,2,0.49695296530334016
2013-09-24T22:00:00Z,1,0.28251020408163263
2013-09-24T22:00:00Z,2,0.38391695091899253
2013-09-24T23:00:00Z,1,0.22036734693877552
2013-09-24T23:00:00Z,2,0.2872688904016338
2013-09-25T00:00:00Z,1,2.401693867346939
2013-09-25T00:00:00Z,2,0.2377278911564626
2013-09-25T01:00:00Z,1,1.1106530591836734
2013-09-25T01:00:00Z,2,0.20553469387755102
2013-09-25T02:00:00Z,1,0.6449183673469387
2013-09-25T02:00:00Z,2,0.18861496591836735
2013-09-25T03:00:00Z,1,0.47220407959183675
2013-09-25T03:00:00Z,2,0.1843108844217687
2013-09-25T04:00:00Z,1,0.4765918306122449
2013-09-25T04:00:00Z,2,0.19809455761904762
2013-09-25T05:00:00Z,1,0.5436122448979592
2013-09-25T05:00:00Z,2,0.23372380959183672
2013-09-25T06:00:00Z,1,0.539
2013-09-25T06:00:00Z,2,0.3514721089115646
2013-09-25T07:00:00Z,1,0.2879183693877551
2013-09-25T07:00:00Z,2,0.42905442129251703
2013-09-25T08:00:00Z,1,0.28751020408163264
